gene-scpA	scpA	153
gene-scpB	scpB	37
gene-scpC	scpC	72
gene-sdaA	sdaA	12011
gene-sdaB	sdaB	288
gene-sdaC	sdaC	420
gene-sdhA	sdhA	2675
gene-sdhB	sdhB	1041
gene-sdhC	sdhC	1419
gene-sdhD	sdhD	679
gene-sdhE	sdhE	250
gene-sdiA	sdiA	3184
gene-secA	secA	1223
gene-secB	secB	3327
gene-secD	secD	3900
gene-secE	secE	3639
gene-secF	secF	3272
gene-secG	secG	2536
gene-secM	secM	477
gene-secY	secY	51779
gene-selA	selA	923
gene-selB	selB	682
gene-selD	selD	966
gene-selO	selO	2940
gene-seqA	seqA	1072
gene-serA	serA	1929
gene-serB	serB	990
gene-serC	serC	2060
gene-serS	serS	5628
gene-setA	setA	404
gene-setB	setB	81
gene-setC	setC	98
gene-sfmD	sfmD	603
gene-sfmF	sfmF	67
gene-sfsA	sfsA	1813
gene-sfsB	sfsB	156
gene-sgbU	sgbU	17
gene-sgcA	sgcA	34
gene-sgcB	sgcB	36
gene-sgcC	sgcC	166
gene-sgcE	sgcE	133
gene-sgcQ	sgcQ	101
gene-sgcR	sgcR	81
gene-sgcX	sgcX	446
gene-sgrR	sgrR	345
gene-sgrT	sgrT	60
gene-shiA	shiA	984
gene-shoB	shoB	145
gene-sieB	sieB	231
gene-sirB1	sirB1	1038
gene-sirB2	sirB2	141
gene-sixA	sixA	4566
gene-skp	skp	2470
gene-slmA	slmA	235
gene-slp	slp	112
gene-sltY	sltY	2166
gene-slyA	slyA	1650
gene-slyB	slyB	9154
gene-slyD	slyD	2609
gene-slyX	slyX	282
gene-smg	smg	2053
gene-smpB	smpB	807
gene-smrA	smrA	1008
gene-smrB	smrB	356
gene-sodA	sodA	4453
gene-sodB	sodB	875
gene-sodC	sodC	1696
gene-sohB	sohB	857
gene-solA	solA	886
gene-sopA	sopA	5802
gene-soxR	soxR	497
gene-soxS	soxS	1387
gene-speA	speA	9050
gene-speB	speB	1609
gene-speC	speC	839
gene-speD	speD	213
gene-speE	speE	968
gene-speF	speF	105
gene-speG	speG	619
gene-spoT	spoT	2093
gene-sppA	sppA	632
gene-spy	spy	944
gene-sra	sra	7462
gene-srkA	srkA	918
gene-srlA	srlA	106
gene-srlB	srlB	26
gene-srlD	srlD	98
gene-srlE	srlE	126
gene-srlR	srlR	247
gene-srmB	srmB	2444
gene-ssb1	ssb1	968
gene-sseA	sseA	1858
gene-sseB	sseB	922
gene-sslE	sslE	979
gene-ssnA	ssnA	40
gene-sspA	sspA	4221
gene-sspB	sspB	2128
gene-sstT	sstT	2448
gene-ssuA	ssuA	48
gene-ssuB	ssuB	80
gene-ssuC	ssuC	38
gene-ssuD	ssuD	51
gene-ssuE	ssuE	33
gene-stfQ	stfQ	127
gene-stfR	stfR	451
gene-sthA	sthA	675
gene-stpA	stpA	138
gene-sucA	sucA	1028
gene-sucC	sucC	705
gene-sucD	sucD	573
gene-sufA	sufA	888
gene-sufB	sufB	3419
gene-sufC	sufC	1054
gene-sufD	sufD	1624
gene-sufE	sufE	176
gene-sufS	sufS	838
gene-sugE	sugE	514
gene-suhB	suhB	654
gene-sulA	sulA	5188
gene-surA	surA	2931
gene-surE	surE	2006
gene-sutR	sutR	272
gene-sxy	sxy	473
gene-syd	syd	216
gene-symE	symE	83
gene-tabA	tabA	349
gene-tadA	tadA	605
gene-tag	tag	698
gene-tal	tal	6656
gene-tam	tam	3066
gene-tamA	tamA	958
gene-tamB	tamB	1532
gene-tap	tap	13472
gene-tapT	tapT	167
gene-tar	tar	18696
gene-tas	tas	4322
gene-tatA	tatA	572
gene-tatB	tatB	602
gene-tatC	tatC	504
gene-tatD	tatD	275
gene-tatE	tatE	580
gene-tauA	tauA	129
gene-tauB	tauB	152
gene-tauC	tauC	122
gene-tauD	tauD	167
gene-tcdA	tcdA	805
gene-tcyJ	tcyJ	8560
gene-tcyL	tcyL	2004
gene-tcyP	tcyP	10093
gene-tdcA	tdcA	46
gene-tdcB	tdcB	151
gene-tdcC	tdcC	231
gene-tdcD	tdcD	137
gene-tdcE	tdcE	443
gene-tdcF	tdcF	73
gene-tdcG	tdcG	137
gene-tdcR	tdcR	1
gene-tdh	tdh	3021
gene-tdk	tdk	310
gene-tehA	tehA	874
gene-tehB	tehB	531
gene-tesA	tesA	365
gene-tesB	tesB	1371
gene-tfaQ	tfaQ	98
gene-tfaR	tfaR	84
gene-tgt	tgt	1516
gene-thiB	thiB	217
gene-thiC	thiC	9504
gene-thiD	thiD	345
gene-thiE	thiE	2016
gene-thiF	thiF	1552
gene-thiG	thiG	1581
gene-thiH	thiH	2034
gene-thiI	thiI	880
gene-thiK	thiK	609
gene-thiL	thiL	230
gene-thiM	thiM	252
gene-thiP	thiP	189
gene-thiQ	thiQ	56
gene-thiS	thiS	296
gene-thpR	thpR	63
gene-thrA	thrA	16053
gene-thrB	thrB	2189
gene-thrC	thrC	2076
gene-thrL	thrL	290
gene-thrS	thrS	20799
gene-thyA	thyA	679
gene-tig	tig	6213
gene-tilS	tilS	1191
gene-timP	timP	407
gene-tisB	tisB	6840
gene-tkt	tkt	6141
gene-tldD	tldD	3916
gene-tmaR	tmaR	1900
gene-tmcA	tmcA	958
gene-tmk	tmk	777
gene-tnaA	tnaA	117
gene-tnaB	tnaB	106
gene-tnaC	tnaC	5
gene-tnpA	tnpA	21
gene-tolA	tolA	3232
gene-tolB	tolB	8305
gene-tolC	tolC	5020
gene-tolQ	tolQ	1924
gene-tolR	tolR	708
gene-tomB	tomB	4087
gene-tonB	tonB	2008
gene-topA	topA	9667
gene-topB	topB	650
gene-torA	torA	316
gene-torC	torC	84
gene-torD	torD	120
gene-torI	torI	150
gene-torR	torR	194
gene-torS	torS	505
gene-torT	torT	257
gene-torY	torY	862
gene-torZ	torZ	2294
gene-tpiA	tpiA	2612
gene-tpx	tpx	3618
gene-tqsA	tqsA	1047
gene-traA	traA	718
gene-traC	traC	988
gene-traD	traD	1393
gene-traE	traE	191
gene-traF	traF	319
gene-traG	traG	999
gene-traI	traI	5269
gene-traJ	traJ	608
gene-traK	traK	346
gene-traL	traL	306
gene-traN	traN	685
gene-traQ	traQ	126
gene-traR	traR	92
gene-traS	traS	330
gene-traV	traV	164
gene-traW	traW	275
gene-traX	traX	913
gene-traY	traY	210
gene-trbA	trbA	103
gene-trbB	trbB	236
gene-trbC	trbC	304
gene-trbG	trbG	77
gene-trbI	trbI	110
gene-trbJ	trbJ	58
gene-treA	treA	1281
gene-treB	treB	93
gene-treC	treC	33
gene-treF	treF	888
gene-treR	treR	257
gene-trg	trg	2587
gene-trhO	trhO	296
gene-trkA	trkA	1406
gene-trkG	trkG	1199
gene-trkH	trkH	1115
gene-trmA	trmA	2316
gene-trmB	trmB	1923
gene-trmD	trmD	18966
gene-trmH	trmH	85
gene-trmJ	trmJ	847
gene-trmL	trmL	113
gene-trmN	trmN	305
gene-trpA	trpA	469
gene-trpB	trpB	810
gene-trpCF	trpCF	862
gene-trpD	trpD	132
gene-trpE	trpE	47
gene-trpL	trpL	6
gene-trpR	trpR	99
gene-trpS	trpS	1371
gene-truA	truA	1201
gene-truB	truB	5178
gene-truC	truC	237
gene-truD	truD	1185
gene-trxA	trxA	1824
gene-trxB	trxB	866
gene-trxC	trxC	552
gene-tsaA	tsaA	476
gene-tsaB	tsaB	230
gene-tsaC	tsaC	1282
gene-tsaD	tsaD	1793
gene-tsaE	tsaE	1018
gene-tsf	tsf	7048
gene-tsgA	tsgA	433
gene-tsr	tsr	23022
gene-tsuB	tsuB	4924
gene-tsx	tsx	514
gene-ttcA	ttcA	1218
gene-ttdA	ttdA	82
gene-ttdB	ttdB	44
gene-ttdR	ttdR	53
gene-ttdT	ttdT	43
gene-tuf	tuf	51979
gene-tus	tus	384
gene-tusA	tusA	202
gene-tusB	tusB	372
gene-tusC	tusC	229
gene-tusD	tusD	286
gene-tusE	tusE	125
gene-tynA	tynA	141
gene-typA	typA	7884
gene-tyrA	tyrA	1267
gene-tyrB	tyrB	1155
gene-tyrP	tyrP	591
gene-tyrR	tyrR	4683
gene-tyrS	tyrS	2622
gene-uacT	uacT	21
gene-ubiA	ubiA	1228
gene-ubiB	ubiB	821
gene-ubiC	ubiC	596
gene-ubiD	ubiD	2220
gene-ubiE	ubiE	1499
gene-ubiF	ubiF	2481
gene-ubiG	ubiG	782
gene-ubiH	ubiH	597
gene-ubiI	ubiI	328
gene-ubiJ	ubiJ	849
gene-ubiK	ubiK	529
gene-ubiT	ubiT	992
gene-ubiU	ubiU	58
gene-ubiV	ubiV	69
gene-ubiX	ubiX	289
gene-ucpA	ucpA	1643
gene-udk	udk	262
gene-udp	udp	1901
gene-ugd	ugd	708
gene-ugpA	ugpA	226
gene-ugpB	ugpB	3232
gene-ugpC	ugpC	367
gene-ugpE	ugpE	84
gene-ugpQ	ugpQ	425
gene-uhpA	uhpA	530
gene-uhpB	uhpB	745
gene-uhpC	uhpC	395
gene-uhpT	uhpT	450
gene-uidA	uidA	315
gene-uidB	uidB	112
gene-uidC	uidC	685
gene-uidR	uidR	1130
gene-ulaA	ulaA	82
gene-ulaB	ulaB	14
gene-ulaC	ulaC	31
gene-ulaD	ulaD	93
gene-ulaE	ulaE	115
gene-ulaF	ulaF	142
gene-ulaG	ulaG	72
gene-ulaR	ulaR	354
gene-umuC	umuC	3135
gene-umuD	umuD	1040
gene-ung	ung	333
gene-uof	uof	185
gene-upp	upp	933
gene-uraA	uraA	169
gene-usg	usg	1023
gene-ushA	ushA	1879
gene-uspA	uspA	2060
gene-uspB	uspB	1408
gene-uspC	uspC	84
gene-uspD	uspD	1555
gene-uspF	uspF	2627
gene-uspG	uspG	2404
gene-uup	uup	1241
gene-uvrA	uvrA	7961
gene-uvrB	uvrB	9446
gene-uvrC	uvrC	1691
gene-uvrD	uvrD	2310
gene-uvrY	uvrY	1327
gene-uxaA	uxaA	2384
gene-uxaB	uxaB	2268
gene-uxaC	uxaC	2627
gene-uxuA	uxuA	11522
gene-uxuB	uxuB	11114
gene-uxuR	uxuR	2267
gene-valS	valS	5803
gene-vapB	vapB	1475
gene-vapC	vapC	4544
gene-ves	ves	2320
gene-viaA	viaA	391
gene-vsr	vsr	233
gene-waaA	waaA	1030
gene-waaB	waaB	387
gene-waaH	waaH	391
gene-waaL	waaL	74
gene-waaO	waaO	249
gene-waaU	waaU	189
gene-waaZ	waaZ	133
gene-wbbI	wbbI	1175
gene-wbbJ	wbbJ	801
gene-wbbK	wbbK	913
gene-wbbL	wbbL	943
gene-wcaA	wcaA	56
gene-wcaB	wcaB	17
gene-wcaC	wcaC	73
gene-wcaD	wcaD	224
gene-wcaE	wcaE	138
gene-wcaF	wcaF	61
gene-wcaI	wcaI	78
gene-wcaJ	wcaJ	122
gene-wcaK	wcaK	90
gene-wcaL	wcaL	118
gene-wcaM	wcaM	132
gene-wecA	wecA	1744
gene-wecB	wecB	755
gene-wecC	wecC	692
gene-wecH	wecH	259
gene-wrbA	wrbA	5568
gene-wza	wza	52
gene-wzb	wzb	11
gene-wzc	wzc	83
gene-wzx	wzx	1181
gene-wzxC	wzxC	88
gene-wzxE	wzxE	1122
gene-wzy	wzy	841
gene-wzyE	wzyE	391
gene-wzz(fepE)	wzz(fepE)	40
gene-wzzB	wzzB	5442
gene-wzzE	wzzE	1097
gene-xanP	xanP	86
gene-xanQ	xanQ	144
gene-xapA	xapA	155
gene-xapB	xapB	216
gene-xapR	xapR	1267
gene-xdhA	xdhA	368
gene-xdhB	xdhB	77
gene-xdhC	xdhC	34
gene-xdhD	xdhD	377
gene-xerC	xerC	385
gene-xerD	xerD	774
gene-xisR	xisR	37
gene-xni	xni	256
gene-xseA	xseA	1937
gene-xseB	xseB	230
gene-xthA	xthA	846
gene-xylA	xylA	806
gene-xylB	xylB	1044
gene-xylE	xylE	860
gene-xylF	xylF	127
gene-xylG	xylG	94
gene-xylH	xylH	207
gene-xylR	xylR	180
gene-xynR	xynR	908
gene-yaaA	yaaA	280
gene-yaaI	yaaI	13
gene-yaaJ	yaaJ	527
gene-yaaU	yaaU	63
gene-yaaX	yaaX	97
gene-yaaY	yaaY	139
gene-yabI	yabI	2185
gene-yacC	yacC	567
gene-yacG	yacG	263
gene-yacH	yacH	99
gene-yacL	yacL	441
gene-yadC	yadC	1439
gene-yadE	yadE	976
gene-yadG	yadG	1595
gene-yadH	yadH	1088
gene-yadI	yadI	205
gene-yadK	yadK	377
gene-yadL	yadL	579
gene-yadM	yadM	438
gene-yadN	yadN	69
gene-yadS	yadS	143
gene-yadV	yadV	44
gene-yadX	yadX	28
gene-yaeF	yaeF	49
gene-yaeH	yaeH	1488
gene-yaeI	yaeI	105
gene-yaeP	yaeP	451
gene-yaeQ	yaeQ	223
gene-yaeR	yaeR	404
gene-yafC	yafC	643
gene-yafD	yafD	2628
gene-yafE	yafE	783
gene-yafJ	yafJ	440
gene-yafL	yafL	172
gene-yafN	yafN	1750
gene-yafO	yafO	2110
gene-yafP	yafP	1532
gene-yafQ	yafQ	489
gene-yafS	yafS	285
gene-yafV	yafV	1083
gene-yafW	yafW	5
gene-yafX	yafX	12
gene-yafZ	yafZ	109
gene-yagA	yagA	184
gene-yagB	yagB	56
gene-yagE	yagE	250
gene-yagF	yagF	462
gene-yagG	yagG	92
gene-yagH	yagH	56
gene-yagK	yagK	472
gene-yagL	yagL	176
gene-yagU	yagU	441
gene-yahB	yahB	217
gene-yahC	yahC	58
gene-yahD	yahD	113
gene-yahE	yahE	66
gene-yahG	yahG	165
gene-yahI	yahI	59
gene-yahJ	yahJ	218
gene-yahK	yahK	1462
gene-yahN	yahN	78
gene-yahO	yahO	3463
gene-yaiA	yaiA	400
gene-yaiI	yaiI	180
gene-yaiL	yaiL	239
gene-yaiO	yaiO	319
gene-yaiP	yaiP	182
gene-yaiW	yaiW	372
gene-yaiY	yaiY	31
gene-yaiZ	yaiZ	50
gene-yajC	yajC	1144
gene-yajD	yajD	394
gene-yajG	yajG	774
gene-yajI	yajI	199
gene-yajL	yajL	442
gene-yajO	yajO	2863
gene-yajQ	yajQ	1349
gene-yajR	yajR	253
gene-ybaA	ybaA	790
gene-ybaB	ybaB	266
gene-ybaE	ybaE	95
gene-ybaK	ybaK	310
gene-ybaL	ybaL	4596
gene-ybaN	ybaN	259
gene-ybaP	ybaP	456
gene-ybaQ	ybaQ	330
gene-ybaT	ybaT	164
gene-ybaV	ybaV	135
gene-ybaY	ybaY	15231
gene-ybbA	ybbA	1434
gene-ybbC	ybbC	128
gene-ybbJ	ybbJ	563
gene-ybbO	ybbO	586
gene-ybbP	ybbP	1805
gene-ybbW	ybbW	147
gene-ybbY	ybbY	215
gene-ybcF	ybcF	71
gene-ybcH	ybcH	159
gene-ybcI	ybcI	67
gene-ybcJ	ybcJ	42
gene-ybcK	ybcK	109
gene-ybcL	ybcL	165
gene-ybcM	ybcM	1429
gene-ybcN	ybcN	39
gene-ybcO	ybcO	53
gene-ybcV	ybcV	27
gene-ybdD	ybdD	139
gene-ybdF	ybdF	266
gene-ybdG	ybdG	750
gene-ybdJ	ybdJ	183
gene-ybdK	ybdK	1577
gene-ybdL	ybdL	286
gene-ybdM	ybdM	73
gene-ybdN	ybdN	86
gene-ybdO	ybdO	93
gene-ybdR	ybdR	1180
gene-ybdZ	ybdZ	27
gene-ybeD	ybeD	928
gene-ybeF	ybeF	56
gene-ybeL	ybeL	2958
gene-ybeQ	ybeQ	112
gene-ybeR	ybeR	36
gene-ybeT	ybeT	37
gene-ybeU	ybeU	105
gene-ybeY	ybeY	1085
gene-ybeZ	ybeZ	3921
gene-ybfA	ybfA	62
gene-ybfD	ybfD	47
gene-ybfE	ybfE	151
gene-ybfF	ybfF	353
gene-ybfQ	ybfQ	43
gene-ybgA	ybgA	492
gene-ybgC	ybgC	501
gene-ybgD	ybgD	54
gene-ybgE	ybgE	293
gene-ybgI	ybgI	887
gene-ybgO	ybgO	64
gene-ybgP	ybgP	29
gene-ybgQ	ybgQ	181
gene-ybgS	ybgS	8256
gene-ybhA	ybhA	346
gene-ybhB	ybhB	401
gene-ybhC	ybhC	632
gene-ybhD	ybhD	203
gene-ybhF	ybhF	1401
gene-ybhH	ybhH	176
gene-ybhI	ybhI	283
gene-ybhJ	ybhJ	719
gene-ybhL	ybhL	3145
gene-ybhM	ybhM	301
gene-ybhN	ybhN	298
gene-ybhP	ybhP	1803
gene-ybhQ	ybhQ	763
gene-ybhR	ybhR	131
gene-ybhS	ybhS	283
gene-ybiA	ybiA	95
gene-ybiB	ybiB	700
gene-ybiE	ybiE	28
gene-ybiI	ybiI	113
gene-ybiJ	ybiJ	116
gene-ybiO	ybiO	514
gene-ybiR	ybiR	1193
gene-ybiT	ybiT	1546
gene-ybiU	ybiU	593
gene-ybiV	ybiV	818
gene-ybiW	ybiW	126
gene-ybiX	ybiX	89
gene-ybiY	ybiY	14
gene-ybjC	ybjC	169
gene-ybjD	ybjD	517
gene-ybjG	ybjG	599
gene-ybjI	ybjI	678
gene-ybjJ	ybjJ	1386
gene-ybjL	ybjL	2298
gene-ybjM	ybjM	217
gene-ybjN	ybjN	277
gene-ybjO	ybjO	306
gene-ybjP	ybjP	1386
gene-ybjQ	ybjQ	926
gene-ybjS	ybjS	276
gene-ybjT	ybjT	464
gene-ybjX	ybjX	7541
gene-ycaC	ycaC	712
gene-ycaD	ycaD	489
gene-ycaI	ycaI	3076
gene-ycaK	ycaK	87
gene-ycaL	ycaL	149
gene-ycaM	ycaM	367
gene-ycaN	ycaN	273
gene-ycaO	ycaO	550
gene-ycaP	ycaP	367
gene-ycaQ	ycaQ	1248
gene-ycaR	ycaR	157
gene-ycbF	ycbF	110
gene-ycbJ	ycbJ	989
gene-ycbU	ycbU	103
gene-ycbV	ycbV	83
gene-ycbX	ycbX	409
gene-ycbZ	ycbZ	1647
gene-yccA	yccA	4256
gene-yccE	yccE	93
gene-yccF	yccF	186
gene-yccJ	yccJ	3147
gene-yccM	yccM	192
gene-yccS	yccS	549
gene-yccT	yccT	578
gene-yccU	yccU	1179
gene-yccX	yccX	296
gene-ycdX	ycdX	1049
gene-ycdY	ycdY	744
gene-ycdZ	ycdZ	624
gene-yceB	yceB	738
gene-yceD	yceD	5801
gene-yceF	yceF	1288
gene-yceG	yceG	1308
gene-yceH	yceH	665
gene-yceI	yceI	303
gene-yceJ	yceJ	322
gene-yceK	yceK	18
gene-yceM	yceM	1025
gene-ycfH	ycfH	2801
gene-ycfJ	ycfJ	485
gene-ycfL	ycfL	1739
gene-ycfP	ycfP	2069
gene-ycfT	ycfT	42
gene-ycfZ	ycfZ	48
gene-ycgB	ycgB	3181
gene-ycgJ	ycgJ	233
gene-ycgM	ycgM	1047
gene-ycgN	ycgN	669
gene-ycgR	ycgR	5094
gene-ycgV	ycgV	815
gene-ycgX	ycgX	132
gene-ycgZ	ycgZ	3990
gene-ychE	ychE	434
gene-ychF	ychF	1537
gene-ychH	ychH	1748
gene-ychJ	ychJ	101
gene-ychN	ychN	109
gene-ychO	ychO	1117
gene-yciA	yciA	127
gene-yciB	yciB	1064
gene-yciC	yciC	808
gene-yciE	yciE	2243
gene-yciF	yciF	3681
gene-yciG	yciG	1208
gene-yciH	yciH	105
gene-yciI	yciI	231
gene-yciK	yciK	451
gene-yciN	yciN	396
gene-yciO	yciO	1726
gene-yciQ	yciQ	789
gene-yciT	yciT	1593
gene-yciU	yciU	700
gene-yciV	yciV	580
gene-yciW	yciW	868
gene-yciY	yciY	82
gene-ycjD	ycjD	54
gene-ycjF	ycjF	834
gene-ycjG	ycjG	2162
gene-ycjM	ycjM	7989
gene-ycjN	ycjN	2856
gene-ycjO	ycjO	1707
gene-ycjP	ycjP	1218
gene-ycjQ	ycjQ	1706
gene-ycjR	ycjR	1352
gene-ycjS	ycjS	1835
gene-ycjT	ycjT	2218
gene-ycjW	ycjW	218
gene-ycjX	ycjX	1229
gene-ycjY	ycjY	169
gene-ydaF	ydaF	105
gene-ydaN	ydaN	15
gene-ydaS	ydaS	184
gene-ydaT	ydaT	284
gene-ydaU	ydaU	343
gene-ydaV	ydaV	268
gene-ydbD	ydbD	2102
gene-ydbH	ydbH	537
gene-ydbJ	ydbJ	1471
gene-ydbL	ydbL	167
gene-ydcF	ydcF	710
gene-ydcH	ydcH	136
gene-ydcI	ydcI	1298
gene-ydcJ	ydcJ	587
gene-ydcK	ydcK	644
gene-ydcL	ydcL	2514
gene-ydcO	ydcO	209
gene-ydcR	ydcR	1978
gene-ydcS	ydcS	1124
gene-ydcT	ydcT	349
gene-ydcU	ydcU	187
gene-ydcV	ydcV	103
gene-ydcY	ydcY	1030
gene-ydcZ	ydcZ	293
gene-yddA	yddA	327
gene-yddB	yddB	287
gene-yddE	yddE	1004
gene-yddG	yddG	267
gene-yddH	yddH	399
gene-yddL	yddL	6
gene-yddM	yddM	1631
gene-ydeA	ydeA	400
gene-ydeE	ydeE	529
gene-ydeI	ydeI	1807
gene-ydeJ	ydeJ	3143
gene-ydeM	ydeM	128
gene-ydeN	ydeN	177
gene-ydeO	ydeO	168
gene-ydeP	ydeP	2268
gene-ydeQ	ydeQ	566
gene-ydeR	ydeR	550
gene-ydeS	ydeS	724
gene-ydeT	ydeT	2087
gene-ydfA	ydfA	66
gene-ydfD	ydfD	22
gene-ydfG	ydfG	1708
gene-ydfH	ydfH	1078
gene-ydfI	ydfI	1368
gene-ydfJ	ydfJ	2581
gene-ydfK	ydfK	1576
gene-ydfO	ydfO	17
gene-ydfR	ydfR	71
gene-ydfT	ydfT	221
gene-ydfU	ydfU	475
gene-ydfZ	ydfZ	70
gene-ydgA	ydgA	12457
gene-ydgC	ydgC	243
gene-ydgD	ydgD	5178
gene-ydgH	ydgH	858
gene-ydgI	ydgI	1255
gene-ydgJ	ydgJ	733
gene-ydgK	ydgK	1376
gene-ydgT	ydgT	562
gene-ydhF	ydhF	1132
gene-ydhI	ydhI	280
gene-ydhJ	ydhJ	573
gene-ydhK	ydhK	513
gene-ydhL	ydhL	200
gene-ydhP	ydhP	918
gene-ydhQ	ydhQ	6558
gene-ydhR	ydhR	951
gene-ydhS	ydhS	1181
gene-ydhT	ydhT	148
gene-ydhU	ydhU	130
gene-ydhV	ydhV	348
gene-ydhW	ydhW	151
gene-ydhX	ydhX	157
gene-ydhY	ydhY	228
gene-ydiB	ydiB	177
gene-ydiF	ydiF	193
gene-ydiH	ydiH	237
gene-ydiJ	ydiJ	631
gene-ydiK	ydiK	2343
gene-ydiL	ydiL	18
gene-ydiM	ydiM	98
gene-ydiN	ydiN	307
gene-ydiO	ydiO	215
gene-ydiP	ydiP	203
gene-ydiQ	ydiQ	104
gene-ydiR	ydiR	188
gene-ydiS	ydiS	101
gene-ydiT	ydiT	20
gene-ydiV	ydiV	1109
gene-ydiY	ydiY	190
gene-ydjA	ydjA	708
gene-ydjE	ydjE	783
gene-ydjF	ydjF	601
gene-ydjG	ydjG	436
gene-ydjH	ydjH	295
gene-ydjI	ydjI	287
gene-ydjJ	ydjJ	176
gene-ydjK	ydjK	95
gene-ydjL	ydjL	84
gene-ydjM	ydjM	1385
gene-ydjX	ydjX	56
gene-ydjY	ydjY	60
gene-ydjZ	ydjZ	178
gene-yeaC	yeaC	468
gene-yeaD	yeaD	638
gene-yeaE	yeaE	532
gene-yeaG	yeaG	13273
gene-yeaH	yeaH	1303
gene-yeaK	yeaK	342
gene-yeaL	yeaL	210
gene-yeaO	yeaO	319
gene-yeaQ	yeaQ	1679
gene-yeaR	yeaR	147
gene-yeaV	yeaV	145
gene-yeaW	yeaW	82
gene-yeaX	yeaX	154
gene-yeaY	yeaY	1204
gene-yebB	yebB	111
gene-yebC	yebC	1135
gene-yebE	yebE	5997
gene-yebF	yebF	10912
gene-yebG	yebG	6310
gene-yebO	yebO	1491
gene-yebQ	yebQ	160
gene-yebS	yebS	864
gene-yebT	yebT	1271
gene-yebV	yebV	2446
gene-yebW	yebW	481
gene-yebY	yebY	1496
gene-yecA	yecA	938
gene-yecC	yecC	1868
gene-yecD	yecD	363
gene-yecE	yecE	150
gene-yecF	yecF	157
gene-yecH	yecH	163
gene-yecJ	yecJ	571
gene-yecM	yecM	528
gene-yecN	yecN	1165
gene-yecR	yecR	99
gene-yecT	yecT	46
gene-yecV	yecV	185
gene-yedA	yedA	216
gene-yedD	yedD	878
gene-yedE	yedE	600
gene-yedF	yedF	93
gene-yedI	yedI	1466
gene-yedJ	yedJ	4231
gene-yedK	yedK	408
gene-yedL	yedL	209
gene-yedP	yedP	2539
gene-yedQ	yedQ	6148
gene-yeeA	yeeA	3115
gene-yeeE	yeeE	18080
gene-yeeJ	yeeJ	1008
gene-yeeN	yeeN	310
gene-yeeO	yeeO	2534
gene-yeeS	yeeS	33
gene-yeeT	yeeT	4
gene-yeeW	yeeW	10
gene-yeeY	yeeY	1628
gene-yeeZ	yeeZ	5365
gene-yefM	yefM	864
gene-yegD	yegD	769
gene-yegH	yegH	1362
gene-yegI	yegI	346
gene-yegJ	yegJ	156
gene-yegL	yegL	110
gene-yegP	yegP	3282
gene-yegQ	yegQ	4730
gene-yegS	yegS	3088
gene-yegT	yegT	114
gene-yegU	yegU	83
gene-yegV	yegV	76
gene-yegW	yegW	397
gene-yegX	yegX	137
gene-yehA	yehA	188
gene-yehB	yehB	262
gene-yehC	yehC	14
gene-yehD	yehD	17
gene-yehE	yehE	540
gene-yehL	yehL	117
gene-yehM	yehM	188
gene-yehP	yehP	44
gene-yehQ	yehQ	170
gene-yehR	yehR	62
gene-yehS	yehS	685
gene-yehW	yehW	565
gene-yehX	yehX	672
gene-yehY	yehY	1607
gene-yeiB	yeiB	311
gene-yeiE	yeiE	1103
gene-yeiG	yeiG	413
gene-yeiH	yeiH	274
gene-yeiI	yeiI	312
gene-yeiL	yeiL	106
gene-yeiP	yeiP	403
gene-yeiQ	yeiQ	647
gene-yeiR	yeiR	719
gene-yeiS	yeiS	44
gene-yeiW	yeiW	56
gene-yejA	yejA	685
gene-yejB	yejB	110
gene-yejE	yejE	140
gene-yejF	yejF	102
gene-yejG	yejG	4661
gene-yejK	yejK	938
gene-yejL	yejL	433
gene-yejM	yejM	1220
gene-yejO	yejO	1596
gene-yfaA	yfaA	261
gene-yfaE	yfaE	77
gene-yfaL	yfaL	1300
gene-yfaP	yfaP	167
gene-yfaQ	yfaQ	347
gene-yfaT	yfaT	65
gene-yfaU	yfaU	105
gene-yfaV	yfaV	117
gene-yfaX	yfaX	32
gene-yfaY	yfaY	1582
gene-yfaZ	yfaZ	170
gene-yfbK	yfbK	215
gene-yfbL	yfbL	56
gene-yfbM	yfbM	42
gene-yfbP	yfbP	272
gene-yfbR	yfbR	222
gene-yfbS	yfbS	1182
gene-yfbU	yfbU	1378
gene-yfbV	yfbV	2874
gene-yfcA	yfcA	245
gene-yfcC	yfcC	381
gene-yfcD	yfcD	803
gene-yfcE	yfcE	798
gene-yfcF	yfcF	852
gene-yfcG	yfcG	1429
gene-yfcH	yfcH	3739
gene-yfcJ	yfcJ	556
gene-yfcL	yfcL	143
gene-yfcO	yfcO	991
gene-yfcP	yfcP	72
gene-yfcQ	yfcQ	51
gene-yfcR	yfcR	60
gene-yfcS	yfcS	91
gene-yfcU	yfcU	991
gene-yfcV	yfcV	214
gene-yfcZ	yfcZ	538
gene-yfdC	yfdC	461
gene-yfdE	yfdE	611
gene-yfdG	yfdG	204
gene-yfdH	yfdH	541
gene-yfdK	yfdK	132
gene-yfdM	yfdM	7
gene-yfdN	yfdN	18
gene-yfdQ	yfdQ	63
gene-yfdR	yfdR	14
gene-yfdV	yfdV	620
gene-yfdX	yfdX	569
gene-yfdY	yfdY	1023
gene-yfeC	yfeC	60
gene-yfeD	yfeD	109
gene-yfeH	yfeH	388
gene-yfeK	yfeK	181
gene-yfeO	yfeO	1015
