gene-serS	serS	961
gene-setA	setA	64
gene-setB	setB	2
gene-setC	setC	12
gene-sfmD	sfmD	21
gene-sfmF	sfmF	0
gene-sfsA	sfsA	4111
gene-sfsB	sfsB	7
gene-sgbU	sgbU	1
gene-sgcA	sgcA	57
gene-sgcB	sgcB	96
gene-sgcC	sgcC	478
gene-sgcE	sgcE	76
gene-sgcQ	sgcQ	336
gene-sgcR	sgcR	33
gene-sgcX	sgcX	236
gene-sgrR	sgrR	47
gene-sgrT	sgrT	39
gene-shiA	shiA	91
gene-shoB	shoB	25
gene-sieB	sieB	10
gene-sirB1	sirB1	132
gene-sirB2	sirB2	8
gene-sixA	sixA	3213
gene-skp	skp	636
gene-slmA	slmA	13
gene-slp	slp	40
gene-sltY	sltY	131
gene-slyA	slyA	887
gene-slyB	slyB	4705
gene-slyD	slyD	1621
gene-slyX	slyX	65
gene-smg	smg	1483
gene-smpB	smpB	39
gene-smrA	smrA	93
gene-smrB	smrB	109
gene-sodA	sodA	1739
gene-sodB	sodB	208
gene-sodC	sodC	1201
gene-sohB	sohB	181
gene-solA	solA	69
gene-sopA	sopA	616
gene-soxR	soxR	110
gene-soxS	soxS	176
gene-speA	speA	4011
gene-speB	speB	424
gene-speC	speC	26
gene-speD	speD	40
gene-speE	speE	50
gene-speF	speF	7
gene-speG	speG	64
gene-spoT	spoT	202
gene-sppA	sppA	140
gene-spy	spy	177
gene-sra	sra	898
gene-srkA	srkA	87
gene-srlA	srlA	137
gene-srlB	srlB	48
gene-srlD	srlD	178
gene-srlE	srlE	230
gene-srlR	srlR	53
gene-srmB	srmB	38
gene-ssb1	ssb1	673
gene-sseA	sseA	891
gene-sseB	sseB	26
gene-sslE	sslE	80
gene-ssnA	ssnA	8
gene-sspA	sspA	614
gene-sspB	sspB	289
gene-sstT	sstT	1990
gene-ssuA	ssuA	0
gene-ssuB	ssuB	29
gene-ssuC	ssuC	3
gene-ssuD	ssuD	4
gene-ssuE	ssuE	0
gene-stfQ	stfQ	3
gene-stfR	stfR	42
gene-sthA	sthA	484
gene-stpA	stpA	13
gene-sucA	sucA	708
gene-sucC	sucC	264
gene-sucD	sucD	275
gene-sufA	sufA	720
gene-sufB	sufB	2552
gene-sufC	sufC	890
gene-sufD	sufD	1427
gene-sufE	sufE	118
gene-sufS	sufS	761
gene-sugE	sugE	81
gene-suhB	suhB	10
gene-sulA	sulA	856
gene-surA	surA	544
gene-surE	surE	100
gene-sutR	sutR	12
gene-sxy	sxy	35
gene-syd	syd	72
gene-symE	symE	8
gene-tabA	tabA	44
gene-tadA	tadA	22
gene-tag	tag	46
gene-tal	tal	3042
gene-tam	tam	452
gene-tamA	tamA	64
gene-tamB	tamB	61
gene-tap	tap	95
gene-tapT	tapT	258
gene-tar	tar	246
gene-tas	tas	252
gene-tatA	tatA	86
gene-tatB	tatB	84
gene-tatC	tatC	32
gene-tatD	tatD	18
gene-tatE	tatE	235
gene-tauA	tauA	2
gene-tauB	tauB	3
gene-tauC	tauC	5
gene-tauD	tauD	16
gene-tcdA	tcdA	51
gene-tcyJ	tcyJ	1897
gene-tcyL	tcyL	292
gene-tcyP	tcyP	362
gene-tdcA	tdcA	14
gene-tdcB	tdcB	7
gene-tdcC	tdcC	31
gene-tdcD	tdcD	8
gene-tdcE	tdcE	19
gene-tdcF	tdcF	3
gene-tdcG	tdcG	14
gene-tdcR	tdcR	0
gene-tdh	tdh	957
gene-tdk	tdk	68
gene-tehA	tehA	83
gene-tehB	tehB	30
gene-tesA	tesA	19
gene-tesB	tesB	338
gene-tfaQ	tfaQ	15
gene-tfaR	tfaR	12
gene-tgt	tgt	30
gene-thiB	thiB	9
gene-thiC	thiC	153
gene-thiD	thiD	2
gene-thiE	thiE	24
gene-thiF	thiF	15
gene-thiG	thiG	29
gene-thiH	thiH	38
gene-thiI	thiI	22
gene-thiK	thiK	45
gene-thiL	thiL	14
gene-thiM	thiM	7
gene-thiP	thiP	0
gene-thiQ	thiQ	4
gene-thiS	thiS	7
gene-thpR	thpR	8
gene-thrA	thrA	247
gene-thrB	thrB	210
gene-thrC	thrC	233
gene-thrL	thrL	123
gene-thrS	thrS	3363
gene-thyA	thyA	37
gene-tig	tig	128
gene-tilS	tilS	57
gene-timP	timP	27
gene-tisB	tisB	5923
gene-tkt	tkt	4673
gene-tldD	tldD	1669
gene-tmaR	tmaR	398
gene-tmcA	tmcA	187
gene-tmk	tmk	19
gene-tnaA	tnaA	20
gene-tnaB	tnaB	33
gene-tnaC	tnaC	2
gene-tnpA	tnpA	2
gene-tolA	tolA	245
gene-tolB	tolB	1020
gene-tolC	tolC	510
gene-tolQ	tolQ	92
gene-tolR	tolR	27
gene-tomB	tomB	783
gene-tonB	tonB	185
gene-topA	topA	417
gene-topB	topB	70
gene-torA	torA	24
gene-torC	torC	8
gene-torD	torD	8
gene-torI	torI	49
gene-torR	torR	15
gene-torS	torS	27
gene-torT	torT	17
gene-torY	torY	18
gene-torZ	torZ	32
gene-tpiA	tpiA	654
gene-tpx	tpx	569
gene-tqsA	tqsA	167
gene-traA	traA	139
gene-traC	traC	22
gene-traD	traD	18
gene-traE	traE	11
gene-traF	traF	6
gene-traG	traG	66
gene-traI	traI	331
gene-traJ	traJ	158
gene-traK	traK	5
gene-traL	traL	47
gene-traN	traN	16
gene-traQ	traQ	4
gene-traR	traR	1
gene-traS	traS	32
gene-traV	traV	8
gene-traW	traW	4
gene-traX	traX	62
gene-traY	traY	184
gene-trbA	trbA	4
gene-trbB	trbB	13
gene-trbC	trbC	3
gene-trbG	trbG	4
gene-trbI	trbI	2
gene-trbJ	trbJ	1
gene-treA	treA	747
gene-treB	treB	34
gene-treC	treC	5
gene-treF	treF	539
gene-treR	treR	16
gene-trg	trg	125
gene-trhO	trhO	38
gene-trkA	trkA	966
gene-trkG	trkG	82
gene-trkH	trkH	346
gene-trmA	trmA	1380
gene-trmB	trmB	264
gene-trmD	trmD	439
gene-trmH	trmH	15
gene-trmJ	trmJ	253
gene-trmL	trmL	0
gene-trmN	trmN	2
gene-trpA	trpA	77
gene-trpB	trpB	75
gene-trpCF	trpCF	96
gene-trpD	trpD	25
gene-trpE	trpE	2
gene-trpL	trpL	0
gene-trpR	trpR	11
gene-trpS	trpS	158
gene-truA	truA	111
gene-truB	truB	138
gene-truC	truC	20
gene-truD	truD	49
gene-trxA	trxA	857
gene-trxB	trxB	72
gene-trxC	trxC	6288
gene-tsaA	tsaA	35
gene-tsaB	tsaB	10
gene-tsaC	tsaC	144
gene-tsaD	tsaD	184
gene-tsaE	tsaE	95
gene-tsf	tsf	185
gene-tsgA	tsgA	12
gene-tsr	tsr	65
gene-tsuB	tsuB	21
gene-tsx	tsx	309
gene-ttcA	ttcA	154
gene-ttdA	ttdA	3
gene-ttdB	ttdB	1
gene-ttdR	ttdR	4
gene-ttdT	ttdT	3
gene-tuf	tuf	6113
gene-tus	tus	75
gene-tusA	tusA	16
gene-tusB	tusB	67
gene-tusC	tusC	23
gene-tusD	tusD	35
gene-tusE	tusE	34
gene-tynA	tynA	14
gene-typA	typA	731
gene-tyrA	tyrA	216
gene-tyrB	tyrB	37
gene-tyrP	tyrP	69
gene-tyrR	tyrR	1022
gene-tyrS	tyrS	192
gene-uacT	uacT	2
gene-ubiA	ubiA	242
gene-ubiB	ubiB	47
gene-ubiC	ubiC	181
gene-ubiD	ubiD	371
gene-ubiE	ubiE	149
gene-ubiF	ubiF	1382
gene-ubiG	ubiG	19
gene-ubiH	ubiH	191
gene-ubiI	ubiI	91
gene-ubiJ	ubiJ	82
gene-ubiK	ubiK	128
gene-ubiT	ubiT	333
gene-ubiU	ubiU	2
gene-ubiV	ubiV	2
gene-ubiX	ubiX	12
gene-ucpA	ucpA	640
gene-udk	udk	16
gene-udp	udp	534
gene-ugd	ugd	719
gene-ugpA	ugpA	49
gene-ugpB	ugpB	1258
gene-ugpC	ugpC	113
gene-ugpE	ugpE	49
gene-ugpQ	ugpQ	126
gene-uhpA	uhpA	15
gene-uhpB	uhpB	2
gene-uhpC	uhpC	9
gene-uhpT	uhpT	136
gene-uidA	uidA	153
gene-uidB	uidB	42
gene-uidC	uidC	101
gene-uidR	uidR	159
gene-ulaA	ulaA	17
gene-ulaB	ulaB	2
gene-ulaC	ulaC	5
gene-ulaD	ulaD	9
gene-ulaE	ulaE	15
gene-ulaF	ulaF	15
gene-ulaG	ulaG	28
gene-ulaR	ulaR	47
gene-umuC	umuC	92
gene-umuD	umuD	54
gene-ung	ung	58
gene-uof	uof	54
gene-upp	upp	11
gene-uraA	uraA	14
gene-usg	usg	70
gene-ushA	ushA	372
gene-uspA	uspA	697
gene-uspB	uspB	3350
gene-uspC	uspC	7
gene-uspD	uspD	1064
gene-uspF	uspF	1080
gene-uspG	uspG	1853
gene-uup	uup	177
gene-uvrA	uvrA	520
gene-uvrB	uvrB	880
gene-uvrC	uvrC	231
gene-uvrD	uvrD	192
gene-uvrY	uvrY	116
gene-uxaA	uxaA	147
gene-uxaB	uxaB	85
gene-uxaC	uxaC	129
gene-uxuA	uxuA	921
gene-uxuB	uxuB	657
gene-uxuR	uxuR	700
gene-valS	valS	780
gene-vapB	vapB	146
gene-vapC	vapC	280
gene-ves	ves	8
gene-viaA	viaA	54
gene-vsr	vsr	3
gene-waaA	waaA	95
gene-waaB	waaB	100
gene-waaH	waaH	12
gene-waaL	waaL	42
gene-waaO	waaO	83
gene-waaU	waaU	67
gene-waaZ	waaZ	51
gene-wbbI	wbbI	129
gene-wbbJ	wbbJ	51
gene-wbbK	wbbK	82
gene-wbbL	wbbL	94
gene-wcaA	wcaA	0
gene-wcaB	wcaB	1
gene-wcaC	wcaC	3
gene-wcaD	wcaD	4
gene-wcaE	wcaE	1
gene-wcaF	wcaF	0
gene-wcaI	wcaI	2
gene-wcaJ	wcaJ	2
gene-wcaK	wcaK	6
gene-wcaL	wcaL	6
gene-wcaM	wcaM	4
gene-wecA	wecA	211
gene-wecB	wecB	26
gene-wecC	wecC	13
gene-wecH	wecH	145
gene-wrbA	wrbA	8655
gene-wza	wza	2
gene-wzb	wzb	0
gene-wzc	wzc	8
gene-wzx	wzx	150
gene-wzxC	wzxC	7
gene-wzxE	wzxE	98
gene-wzy	wzy	94
gene-wzyE	wzyE	45
gene-wzz(fepE)	wzz(fepE)	2
gene-wzzB	wzzB	658
gene-wzzE	wzzE	104
gene-xanP	xanP	3
gene-xanQ	xanQ	16
gene-xapA	xapA	13
gene-xapB	xapB	24
gene-xapR	xapR	83
gene-xdhA	xdhA	62
gene-xdhB	xdhB	13
gene-xdhC	xdhC	14
gene-xdhD	xdhD	48
gene-xerC	xerC	12
gene-xerD	xerD	120
gene-xisR	xisR	0
gene-xni	xni	5
gene-xseA	xseA	208
gene-xseB	xseB	22
gene-xthA	xthA	101
gene-xylA	xylA	832
gene-xylB	xylB	549
gene-xylE	xylE	41
gene-xylF	xylF	29
gene-xylG	xylG	19
gene-xylH	xylH	63
gene-xylR	xylR	23
gene-xynR	xynR	4
gene-yaaA	yaaA	113
gene-yaaI	yaaI	0
gene-yaaJ	yaaJ	91
gene-yaaU	yaaU	3
gene-yaaX	yaaX	6
gene-yaaY	yaaY	58
gene-yabI	yabI	622
gene-yacC	yacC	24
gene-yacG	yacG	56
gene-yacH	yacH	24
gene-yacL	yacL	1652
gene-yadC	yadC	69
gene-yadE	yadE	55
gene-yadG	yadG	266
gene-yadH	yadH	271
gene-yadI	yadI	63
gene-yadK	yadK	10
gene-yadL	yadL	12
gene-yadM	yadM	7
gene-yadN	yadN	0
gene-yadS	yadS	7
gene-yadV	yadV	1
gene-yadX	yadX	17
gene-yaeF	yaeF	9
gene-yaeH	yaeH	643
gene-yaeI	yaeI	9
gene-yaeP	yaeP	202
gene-yaeQ	yaeQ	14
gene-yaeR	yaeR	87
gene-yafC	yafC	182
gene-yafD	yafD	1395
gene-yafE	yafE	183
gene-yafJ	yafJ	34
gene-yafL	yafL	79
gene-yafN	yafN	88
gene-yafO	yafO	66
gene-yafP	yafP	15
gene-yafQ	yafQ	105
gene-yafS	yafS	44
gene-yafV	yafV	269
gene-yafW	yafW	0
gene-yafX	yafX	0
gene-yafZ	yafZ	2
gene-yagA	yagA	9
gene-yagB	yagB	14
gene-yagE	yagE	258
gene-yagF	yagF	521
gene-yagG	yagG	45
gene-yagH	yagH	49
gene-yagK	yagK	44
gene-yagL	yagL	2
gene-yagU	yagU	134
gene-yahB	yahB	22
gene-yahC	yahC	11
gene-yahD	yahD	13
gene-yahE	yahE	1
gene-yahG	yahG	5
gene-yahI	yahI	2
gene-yahJ	yahJ	34
gene-yahK	yahK	495
gene-yahN	yahN	232
gene-yahO	yahO	5759
gene-yaiA	yaiA	447
gene-yaiI	yaiI	15
gene-yaiL	yaiL	52
gene-yaiO	yaiO	209
gene-yaiP	yaiP	19
gene-yaiW	yaiW	70
gene-yaiY	yaiY	36
gene-yaiZ	yaiZ	42
gene-yajC	yajC	148
gene-yajD	yajD	129
gene-yajG	yajG	32
gene-yajI	yajI	46
gene-yajL	yajL	104
gene-yajO	yajO	2444
gene-yajQ	yajQ	347
gene-yajR	yajR	28
gene-ybaA	ybaA	1251
gene-ybaB	ybaB	127
gene-ybaE	ybaE	170
gene-ybaK	ybaK	19
gene-ybaL	ybaL	402
gene-ybaN	ybaN	49
gene-ybaP	ybaP	14
gene-ybaQ	ybaQ	144
gene-ybaT	ybaT	19
gene-ybaV	ybaV	2
gene-ybaY	ybaY	2932
gene-ybbA	ybbA	72
gene-ybbC	ybbC	4
gene-ybbJ	ybbJ	291
gene-ybbO	ybbO	18
gene-ybbP	ybbP	87
gene-ybbW	ybbW	27
gene-ybbY	ybbY	49
gene-ybcF	ybcF	7
gene-ybcH	ybcH	42
gene-ybcI	ybcI	4
gene-ybcJ	ybcJ	28
gene-ybcK	ybcK	9
gene-ybcL	ybcL	47
gene-ybcM	ybcM	412
gene-ybcN	ybcN	0
gene-ybcO	ybcO	0
gene-ybcV	ybcV	1
gene-ybdD	ybdD	156
gene-ybdF	ybdF	51
gene-ybdG	ybdG	96
gene-ybdJ	ybdJ	126
gene-ybdK	ybdK	1876
gene-ybdL	ybdL	15
gene-ybdM	ybdM	10
gene-ybdN	ybdN	26
gene-ybdO	ybdO	2
gene-ybdR	ybdR	99
gene-ybdZ	ybdZ	23
gene-ybeD	ybeD	317
gene-ybeF	ybeF	3
gene-ybeL	ybeL	1348
gene-ybeQ	ybeQ	17
gene-ybeR	ybeR	2
gene-ybeT	ybeT	1
gene-ybeU	ybeU	2
gene-ybeY	ybeY	395
gene-ybeZ	ybeZ	1341
gene-ybfA	ybfA	152
gene-ybfD	ybfD	0
gene-ybfE	ybfE	1
gene-ybfF	ybfF	40
gene-ybfQ	ybfQ	4
gene-ybgA	ybgA	179
gene-ybgC	ybgC	53
gene-ybgD	ybgD	9
gene-ybgE	ybgE	161
gene-ybgI	ybgI	106
gene-ybgO	ybgO	32
gene-ybgP	ybgP	1
gene-ybgQ	ybgQ	4
gene-ybgS	ybgS	1347
gene-ybhA	ybhA	10
gene-ybhB	ybhB	417
gene-ybhC	ybhC	34
gene-ybhD	ybhD	11
gene-ybhF	ybhF	110
gene-ybhH	ybhH	1
gene-ybhI	ybhI	6
gene-ybhJ	ybhJ	23
gene-ybhL	ybhL	5300
gene-ybhM	ybhM	29
gene-ybhN	ybhN	45
gene-ybhP	ybhP	211
gene-ybhQ	ybhQ	1041
gene-ybhR	ybhR	33
gene-ybhS	ybhS	41
gene-ybiA	ybiA	13
gene-ybiB	ybiB	391
gene-ybiE	ybiE	1
gene-ybiI	ybiI	199
gene-ybiJ	ybiJ	171
gene-ybiO	ybiO	98
gene-ybiR	ybiR	89
gene-ybiT	ybiT	66
gene-ybiU	ybiU	62
gene-ybiV	ybiV	28
gene-ybiW	ybiW	17
gene-ybiX	ybiX	6
gene-ybiY	ybiY	3
gene-ybjC	ybjC	3
gene-ybjD	ybjD	523
gene-ybjG	ybjG	21
gene-ybjI	ybjI	32
gene-ybjJ	ybjJ	31
gene-ybjL	ybjL	379
gene-ybjM	ybjM	32
gene-ybjN	ybjN	29
gene-ybjO	ybjO	5
gene-ybjP	ybjP	432
gene-ybjQ	ybjQ	379
gene-ybjS	ybjS	7
gene-ybjT	ybjT	53
gene-ybjX	ybjX	348
gene-ycaC	ycaC	217
gene-ycaD	ycaD	142
gene-ycaI	ycaI	51
gene-ycaK	ycaK	1
gene-ycaL	ycaL	32
gene-ycaM	ycaM	72
gene-ycaN	ycaN	17
gene-ycaO	ycaO	26
gene-ycaP	ycaP	115
gene-ycaQ	ycaQ	26
gene-ycaR	ycaR	19
gene-ycbF	ycbF	10
gene-ycbJ	ycbJ	256
gene-ycbU	ycbU	4
gene-ycbV	ycbV	3
gene-ycbX	ycbX	21
gene-ycbZ	ycbZ	1172
gene-yccA	yccA	2246
gene-yccE	yccE	3
gene-yccF	yccF	7
gene-yccJ	yccJ	4879
gene-yccM	yccM	15
gene-yccS	yccS	41
gene-yccT	yccT	174
gene-yccU	yccU	1719
gene-yccX	yccX	262
gene-ycdX	ycdX	107
gene-ycdY	ycdY	59
gene-ycdZ	ycdZ	474
gene-yceB	yceB	148
gene-yceD	yceD	379
gene-yceF	yceF	387
gene-yceG	yceG	27
gene-yceH	yceH	120
gene-yceI	yceI	5
gene-yceJ	yceJ	8
gene-yceK	yceK	2
gene-yceM	yceM	163
gene-ycfH	ycfH	2218
gene-ycfJ	ycfJ	204
gene-ycfL	ycfL	170
gene-ycfP	ycfP	377
gene-ycfT	ycfT	2
gene-ycfZ	ycfZ	0
gene-ycgB	ycgB	7532
gene-ycgJ	ycgJ	15
gene-ycgM	ycgM	231
gene-ycgN	ycgN	601
gene-ycgR	ycgR	18
gene-ycgV	ycgV	44
gene-ycgX	ycgX	0
gene-ycgZ	ycgZ	105
gene-ychE	ychE	34
gene-ychF	ychF	174
gene-ychH	ychH	20499
gene-ychJ	ychJ	21
gene-ychN	ychN	61
gene-ychO	ychO	20
gene-yciA	yciA	29
gene-yciB	yciB	659
gene-yciC	yciC	346
gene-yciE	yciE	115
gene-yciF	yciF	83
gene-yciG	yciG	170
gene-yciH	yciH	5
gene-yciI	yciI	33
gene-yciK	yciK	24
gene-yciN	yciN	199
gene-yciO	yciO	393
gene-yciQ	yciQ	136
gene-yciT	yciT	58
gene-yciU	yciU	129
gene-yciV	yciV	90
gene-yciW	yciW	3
gene-yciY	yciY	24
gene-ycjD	ycjD	15
gene-ycjF	ycjF	37
gene-ycjG	ycjG	336
gene-ycjM	ycjM	5
gene-ycjN	ycjN	1
gene-ycjO	ycjO	4
gene-ycjP	ycjP	0
gene-ycjQ	ycjQ	4
gene-ycjR	ycjR	4
gene-ycjS	ycjS	5
gene-ycjT	ycjT	5
gene-ycjW	ycjW	4
gene-ycjX	ycjX	77
gene-ycjY	ycjY	26
gene-ydaF	ydaF	41
gene-ydaN	ydaN	0
gene-ydaS	ydaS	37
gene-ydaT	ydaT	33
gene-ydaU	ydaU	67
gene-ydaV	ydaV	42
gene-ydbD	ydbD	52
gene-ydbH	ydbH	168
gene-ydbJ	ydbJ	102
gene-ydbL	ydbL	112
gene-ydcF	ydcF	117
gene-ydcH	ydcH	727
gene-ydcI	ydcI	139
gene-ydcJ	ydcJ	1205
gene-ydcK	ydcK	505
gene-ydcL	ydcL	4364
gene-ydcO	ydcO	51
gene-ydcR	ydcR	102
gene-ydcS	ydcS	1975
gene-ydcT	ydcT	416
gene-ydcU	ydcU	312
gene-ydcV	ydcV	154
gene-ydcY	ydcY	120
gene-ydcZ	ydcZ	33
gene-yddA	yddA	6
gene-yddB	yddB	9
gene-yddE	yddE	27
gene-yddG	yddG	7
gene-yddH	yddH	220
gene-yddL	yddL	0
gene-yddM	yddM	885
gene-ydeA	ydeA	14
gene-ydeE	ydeE	42
gene-ydeI	ydeI	982
gene-ydeJ	ydeJ	436
gene-ydeM	ydeM	3
gene-ydeN	ydeN	14
gene-ydeO	ydeO	15
gene-ydeP	ydeP	93
gene-ydeQ	ydeQ	6
gene-ydeR	ydeR	2
gene-ydeS	ydeS	5
gene-ydeT	ydeT	3
gene-ydfA	ydfA	8
gene-ydfD	ydfD	3
gene-ydfG	ydfG	255
gene-ydfH	ydfH	72
gene-ydfI	ydfI	23
gene-ydfJ	ydfJ	213
gene-ydfK	ydfK	57
gene-ydfO	ydfO	2
gene-ydfR	ydfR	5
gene-ydfT	ydfT	3
gene-ydfU	ydfU	0
gene-ydfZ	ydfZ	5
gene-ydgA	ydgA	3150
gene-ydgC	ydgC	28
gene-ydgD	ydgD	1560
gene-ydgH	ydgH	49
gene-ydgI	ydgI	32
gene-ydgJ	ydgJ	422
gene-ydgK	ydgK	17
gene-ydgT	ydgT	7
gene-ydhF	ydhF	736
gene-ydhI	ydhI	17
gene-ydhJ	ydhJ	27
gene-ydhK	ydhK	25
gene-ydhL	ydhL	148
gene-ydhP	ydhP	37
gene-ydhQ	ydhQ	835
gene-ydhR	ydhR	170
gene-ydhS	ydhS	580
gene-ydhT	ydhT	6
gene-ydhU	ydhU	7
gene-ydhV	ydhV	14
gene-ydhW	ydhW	11
gene-ydhX	ydhX	9
gene-ydhY	ydhY	4
gene-ydiB	ydiB	5
gene-ydiF	ydiF	8
gene-ydiH	ydiH	73
gene-ydiJ	ydiJ	37
gene-ydiK	ydiK	568
gene-ydiL	ydiL	9
gene-ydiM	ydiM	8
gene-ydiN	ydiN	7
gene-ydiO	ydiO	8
gene-ydiP	ydiP	36
gene-ydiQ	ydiQ	6
gene-ydiR	ydiR	26
gene-ydiS	ydiS	6
gene-ydiT	ydiT	0
gene-ydiV	ydiV	129
gene-ydiY	ydiY	10
gene-ydjA	ydjA	132
gene-ydjE	ydjE	32
gene-ydjF	ydjF	88
gene-ydjG	ydjG	32
gene-ydjH	ydjH	13
gene-ydjI	ydjI	15
gene-ydjJ	ydjJ	6
gene-ydjK	ydjK	1
gene-ydjL	ydjL	8
gene-ydjM	ydjM	181
gene-ydjX	ydjX	2
gene-ydjY	ydjY	3
gene-ydjZ	ydjZ	44
gene-yeaC	yeaC	173
gene-yeaD	yeaD	30
gene-yeaE	yeaE	83
gene-yeaG	yeaG	26510
gene-yeaH	yeaH	6277
gene-yeaK	yeaK	22
gene-yeaL	yeaL	1
gene-yeaO	yeaO	68
gene-yeaQ	yeaQ	509
gene-yeaR	yeaR	3
gene-yeaV	yeaV	3
gene-yeaW	yeaW	3
gene-yeaX	yeaX	24
gene-yeaY	yeaY	991
gene-yebB	yebB	14
gene-yebC	yebC	129
gene-yebE	yebE	347
gene-yebF	yebF	351
gene-yebG	yebG	720
gene-yebO	yebO	189
gene-yebQ	yebQ	8
gene-yebS	yebS	216
gene-yebT	yebT	162
gene-yebV	yebV	1209
gene-yebW	yebW	300
gene-yebY	yebY	46
gene-yecA	yecA	171
gene-yecC	yecC	458
gene-yecD	yecD	17
gene-yecE	yecE	13
gene-yecF	yecF	11
gene-yecH	yecH	369
gene-yecJ	yecJ	11
gene-yecM	yecM	57
gene-yecN	yecN	83
gene-yecR	yecR	1
gene-yecT	yecT	9
gene-yecV	yecV	16
gene-yedA	yedA	7
gene-yedD	yedD	79
gene-yedE	yedE	12
gene-yedF	yedF	6
gene-yedI	yedI	435
gene-yedJ	yedJ	109
gene-yedK	yedK	155
gene-yedL	yedL	53
gene-yedP	yedP	1854
gene-yedQ	yedQ	513
gene-yeeA	yeeA	360
gene-yeeE	yeeE	49
gene-yeeJ	yeeJ	136
gene-yeeN	yeeN	30
gene-yeeO	yeeO	523
gene-yeeS	yeeS	1
gene-yeeT	yeeT	0
gene-yeeW	yeeW	4
gene-yeeY	yeeY	1562
gene-yeeZ	yeeZ	1189
gene-yefM	yefM	181
gene-yegD	yegD	7
gene-yegH	yegH	454
gene-yegI	yegI	12
gene-yegJ	yegJ	11
gene-yegL	yegL	2
gene-yegP	yegP	1993
gene-yegQ	yegQ	268
gene-yegS	yegS	704
gene-yegT	yegT	35
gene-yegU	yegU	19
gene-yegV	yegV	23
gene-yegW	yegW	24
gene-yegX	yegX	14
gene-yehA	yehA	23
gene-yehB	yehB	12
gene-yehC	yehC	0
gene-yehD	yehD	1
gene-yehE	yehE	280
gene-yehL	yehL	4
gene-yehM	yehM	9
gene-yehP	yehP	2
gene-yehQ	yehQ	28
gene-yehR	yehR	42
gene-yehS	yehS	92
gene-yehW	yehW	23
gene-yehX	yehX	47
gene-yehY	yehY	52
gene-yeiB	yeiB	12
gene-yeiE	yeiE	214
gene-yeiG	yeiG	69
gene-yeiH	yeiH	60
gene-yeiI	yeiI	7
gene-yeiL	yeiL	19
gene-yeiP	yeiP	9
gene-yeiQ	yeiQ	208
gene-yeiR	yeiR	4
gene-yeiS	yeiS	8
gene-yeiW	yeiW	0
gene-yejA	yejA	102
gene-yejB	yejB	9
gene-yejE	yejE	7
gene-yejF	yejF	28
gene-yejG	yejG	2572
gene-yejK	yejK	67
gene-yejL	yejL	108
gene-yejM	yejM	344
gene-yejO	yejO	288
gene-yfaA	yfaA	9
gene-yfaE	yfaE	6
gene-yfaL	yfaL	79
gene-yfaP	yfaP	38
gene-yfaQ	yfaQ	11
gene-yfaT	yfaT	6
gene-yfaU	yfaU	11
gene-yfaV	yfaV	13
gene-yfaX	yfaX	37
gene-yfaY	yfaY	152
gene-yfaZ	yfaZ	14
gene-yfbK	yfbK	15
gene-yfbL	yfbL	4
gene-yfbM	yfbM	2
gene-yfbP	yfbP	32
gene-yfbR	yfbR	26
gene-yfbS	yfbS	52
gene-yfbU	yfbU	368
gene-yfbV	yfbV	3204
gene-yfcA	yfcA	15
gene-yfcC	yfcC	0
gene-yfcD	yfcD	62
gene-yfcE	yfcE	81
gene-yfcF	yfcF	114
gene-yfcG	yfcG	452
gene-yfcH	yfcH	1344
gene-yfcJ	yfcJ	2
gene-yfcL	yfcL	7
gene-yfcO	yfcO	453
gene-yfcP	yfcP	1
gene-yfcQ	yfcQ	1
gene-yfcR	yfcR	0
gene-yfcS	yfcS	0
gene-yfcU	yfcU	78
gene-yfcV	yfcV	1
gene-yfcZ	yfcZ	666
gene-yfdC	yfdC	344
gene-yfdE	yfdE	248
gene-yfdG	yfdG	3
gene-yfdH	yfdH	7
gene-yfdK	yfdK	10
gene-yfdM	yfdM	0
gene-yfdN	yfdN	0
gene-yfdQ	yfdQ	6
gene-yfdR	yfdR	0
gene-yfdV	yfdV	26
gene-yfdX	yfdX	21
gene-yfdY	yfdY	388
gene-yfeC	yfeC	117
gene-yfeD	yfeD	223
gene-yfeH	yfeH	133
gene-yfeK	yfeK	9
gene-yfeO	yfeO	135
gene-yfeR	yfeR	52
gene-yfeS	yfeS	27
gene-yfeX	yfeX	86
gene-yfeY	yfeY	35
gene-yfeZ	yfeZ	35
gene-yffB	yffB	43
gene-yfgG	yfgG	220
gene-yfgH	yfgH	4
gene-yfgI	yfgI	229
gene-yfgJ	yfgJ	27
gene-yfgM	yfgM	97
gene-yfgO	yfgO	88
gene-yfhH	yfhH	64
gene-yfhL	yfhL	21
gene-yfhM	yfhM	1027
gene-yfhR	yfhR	0
gene-yfhb	yfhb	179
gene-yfiB	yfiB	7
gene-yfiE	yfiE	71
gene-yfiF	yfiF	151
gene-yfiL	yfiL	186
gene-yfiM	yfiM	12
gene-yfiR	yfiR	56
gene-yfjD	yfjD	15
gene-yfjF	yfjF	17
gene-yfjI	yfjI	12
gene-yfjJ	yfjJ	9
gene-yfjM	yfjM	2
gene-yfjP	yfjP	99
gene-yfjQ	yfjQ	1
gene-yfjR	yfjR	0
gene-yfjX	yfjX	0
gene-yfjY	yfjY	0
gene-yfjZ	yfjZ	0
gene-ygaC	ygaC	120
gene-ygaH	ygaH	5
gene-ygaM	ygaM	4036
gene-ygaP	ygaP	46
